;n;enzima;gen;nob_Keeg;path;link
1244;96;pyridoxamine 5'-phosphate oxidase [EC:1.4.3.5];PDX3;sce:YBR035C;sce00750;http://www.kegg.jp/dbget-bin/www_bget?sce:YBR035C+sce:YGR017W
1245;98;pyridoxine 4-dehydrogenase [EC:1.1.1.65];(RefSeq);sce:YPR127W;sce00750;http://www.kegg.jp/dbget-bin/www_bget?sce:YPR127W
1246;99;pyridoxamine 5'-phosphate oxidase [EC:1.4.3.5];PDX3;sce:YBR035C;sce00750;http://www.kegg.jp/dbget-bin/www_bget?sce:YBR035C+sce:YGR017W
1247;74;NAD+ diphosphatase [EC:3.6.1.22];NPY1;sce:YGL067W;sce00760;http://www.kegg.jp/dbget-bin/www_bget?sce:YGL067W
1248;80;nicotinate-nucleotide pyrophosphorylase (carboxylating) [EC:2.4.2.19];BNA6;sce:YFR047C;sce00760;http://www.kegg.jp/dbget-bin/www_bget?sce:YFR047C
1249;87;pyrimidine and pyridine-specific 5'-nucleotidase [EC:3.1.3.-];SDT1;sce:YGL224C;sce00760;http://www.kegg.jp/dbget-bin/www_bget?sce:YGL224C+sce:YOR155C
1250;88;nicotinamide/nicotinate riboside kinase [EC:2.7.1.22 2.7.1.173];NRK1;sce:YNL129W;sce00760;http://www.kegg.jp/dbget-bin/www_bget?sce:YNL129W
1251;89;purine-nucleoside phosphorylase [EC:2.4.2.1];PNP1;sce:YLR209C;sce00760;http://www.kegg.jp/dbget-bin/www_bget?sce:YLR209C
1252;90;nicotinamide mononucleotide adenylyltransferase [EC:2.7.7.1 2.7.7.18];NMA2;sce:YGR010W;sce00760;http://www.kegg.jp/dbget-bin/www_bget?sce:YGR010W+sce:YLR328W
1253;91;nicotinamide-nucleotide adenylyltransferase [EC:2.7.7.1];POF1;sce:YCL047C;sce00760;http://www.kegg.jp/dbget-bin/www_bget?sce:YCL047C+sce:YGR010W+sce:YLR328W
1254;92;NAD+ synthase (glutamine-hydrolysing) [EC:6.3.5.1];QNS1;sce:YHR074W;sce00760;http://www.kegg.jp/dbget-bin/www_bget?sce:YHR074W
1255;95;nicotinate phosphoribosyltransferase [EC:6.3.4.21];NPT1;sce:YOR209C;sce00760;http://www.kegg.jp/dbget-bin/www_bget?sce:YOR209C
1256;96;nicotinamidase [EC:3.5.1.19];PNC1;sce:YGL037C;sce00760;http://www.kegg.jp/dbget-bin/www_bget?sce:YGL037C
1257;98;NAD+ diphosphatase [EC:3.6.1.22];NPY1;sce:YGL067W;sce00760;http://www.kegg.jp/dbget-bin/www_bget?sce:YGL067W
1258;100;nicotinamide mononucleotide adenylyltransferase [EC:2.7.7.1 2.7.7.18];NMA2;sce:YGR010W;sce00760;http://www.kegg.jp/dbget-bin/www_bget?sce:YGR010W+sce:YLR328W
1259;101;nicotinamide-nucleotide adenylyltransferase [EC:2.7.7.1];POF1;sce:YCL047C;sce00760;http://www.kegg.jp/dbget-bin/www_bget?sce:YCL047C+sce:YGR010W+sce:YLR328W
1260;102;pyrimidine and pyridine-specific 5'-nucleotidase [EC:3.1.3.-];SDT1;sce:YGL224C;sce00760;http://www.kegg.jp/dbget-bin/www_bget?sce:YGL224C+sce:YOR155C
1261;103;nicotinamide/nicotinate riboside kinase [EC:2.7.1.22 2.7.1.173];NRK1;sce:YNL129W;sce00760;http://www.kegg.jp/dbget-bin/www_bget?sce:YNL129W
1262;105;purine-nucleoside phosphorylase [EC:2.4.2.1];PNP1;sce:YLR209C;sce00760;http://www.kegg.jp/dbget-bin/www_bget?sce:YLR209C
1263;111;NAD+ kinase [EC:2.7.1.23];UTR1;sce:YJR049C;sce00760;http://www.kegg.jp/dbget-bin/www_bget?sce:YJR049C
1264;189;NAD+-dependent protein deacetylase SIR2 [EC:2.3.1.286];SIR2;sce:YDL042C;sce00760;http://www.kegg.jp/dbget-bin/www_bget?sce:YDL042C+sce:YDR191W+sce:YOL068C+sce:YOR025W+sce:YPL015C
1265;191;uridine nucleosidase [EC:3.2.2.3];URH1;sce:YDR400W;sce00760;http://www.kegg.jp/dbget-bin/www_bget?sce:YDR400W
1266;192;uridine nucleosidase [EC:3.2.2.3];URH1;sce:YDR400W;sce00760;http://www.kegg.jp/dbget-bin/www_bget?sce:YDR400W
1267;222;succinate-semialdehyde dehydrogenase / glutarate-semialdehyde dehydrogenase [EC:1.2.1.16 1.2.1.79 1.2.1.20];UGA2;sce:YBR006W;sce00760;http://www.kegg.jp/dbget-bin/www_bget?sce:YBR006W
1268;224;succinate-semialdehyde dehydrogenase / glutarate-semialdehyde dehydrogenase [EC:1.2.1.16 1.2.1.79 1.2.1.20];UGA2;sce:YBR006W;sce00760;http://www.kegg.jp/dbget-bin/www_bget?sce:YBR006W
1269;67;dephospho-CoA kinase [EC:2.7.1.24];CAB5;sce:YDR196C;sce00770;http://www.kegg.jp/dbget-bin/www_bget?sce:YDR196C
1270;68;holo-[acyl-carrier protein] synthase [EC:2.7.8.7];PPT2;sce:YPL148C;sce00770;http://www.kegg.jp/dbget-bin/www_bget?sce:YPL148C
1271;71;type II pantothenate kinase [EC:2.7.1.33];CAB1;sce:YDR531W;sce00770;http://www.kegg.jp/dbget-bin/www_bget?sce:YDR531W
1272;72;phosphopantothenoylcysteine decarboxylase [EC:4.1.1.36];CAB3;sce:YKL088W;sce00770;http://www.kegg.jp/dbget-bin/www_bget?sce:YKL088W
1273;74;type II pantothenate kinase [EC:2.7.1.33];CAB1;sce:YDR531W;sce00770;http://www.kegg.jp/dbget-bin/www_bget?sce:YDR531W
1274;76;type II pantothenate kinase [EC:2.7.1.33];CAB1;sce:YDR531W;sce00770;http://www.kegg.jp/dbget-bin/www_bget?sce:YDR531W
1275;81;pantoate--beta-alanine ligase [EC:6.3.2.1];PAN6;sce:YIL145C;sce00770;http://www.kegg.jp/dbget-bin/www_bget?sce:YIL145C
1276;82;2-dehydropantoate 2-reductase [EC:1.1.1.169];PAN5;sce:YHR063C;sce00770;http://www.kegg.jp/dbget-bin/www_bget?sce:YHR063C
1277;83;3-methyl-2-oxobutanoate hydroxymethyltransferase [EC:2.1.2.11];ECM31;sce:YBR176W;sce00770;http://www.kegg.jp/dbget-bin/www_bget?sce:YBR176W
1278;85;dihydroxy-acid dehydratase [EC:4.2.1.9];ILV3;sce:YJR016C;sce00770;http://www.kegg.jp/dbget-bin/www_bget?sce:YJR016C
1279;86;ketol-acid reductoisomerase [EC:1.1.1.86];ILV5;sce:YLR355C;sce00770;http://www.kegg.jp/dbget-bin/www_bget?sce:YLR355C
1280;87;acetolactate synthase I/III small subunit [EC:2.2.1.6];ILV6;sce:YCL009C;sce00770;http://www.kegg.jp/dbget-bin/www_bget?sce:YCL009C+sce:YMR108W
1281;90;branched-chain amino acid aminotransferase [EC:2.6.1.42];BAT1;sce:YHR208W;sce00770;http://www.kegg.jp/dbget-bin/www_bget?sce:YHR208W+sce:YJR148W
1282;92;pantetheine-phosphate adenylyltransferase [EC:2.7.7.3];CAB4;sce:YGR277C;sce00770;http://www.kegg.jp/dbget-bin/www_bget?sce:YGR277C
1283;103;4'-phosphopantetheinyl transferase [EC:2.7.8.-];LYS5;sce:YGL154C;sce00770;http://www.kegg.jp/dbget-bin/www_bget?sce:YGL154C
1284;107;phosphopantothenate---cysteine ligase (ATP) [EC:6.3.2.51];CAB2;sce:YIL083C;sce00770;http://www.kegg.jp/dbget-bin/www_bget?sce:YIL083C
1285;27;biotin---protein ligase [EC:6.3.4.9 6.3.4.10 6.3.4.11 6.3.4.15];BPL1;sce:YDL141W;sce00780;http://www.kegg.jp/dbget-bin/www_bget?sce:YDL141W
1286;28;biotin---protein ligase [EC:6.3.4.9 6.3.4.10 6.3.4.11 6.3.4.15];BPL1;sce:YDL141W;sce00780;http://www.kegg.jp/dbget-bin/www_bget?sce:YDL141W
1287;29;biotin---protein ligase [EC:6.3.4.9 6.3.4.10 6.3.4.11 6.3.4.15];BPL1;sce:YDL141W;sce00780;http://www.kegg.jp/dbget-bin/www_bget?sce:YDL141W
1288;30;biotin---protein ligase [EC:6.3.4.9 6.3.4.10 6.3.4.11 6.3.4.15];BPL1;sce:YDL141W;sce00780;http://www.kegg.jp/dbget-bin/www_bget?sce:YDL141W
1289;31;biotin---protein ligase [EC:6.3.4.9 6.3.4.10 6.3.4.11 6.3.4.15];BPL1;sce:YDL141W;sce00780;http://www.kegg.jp/dbget-bin/www_bget?sce:YDL141W
1290;32;biotin---protein ligase [EC:6.3.4.9 6.3.4.10 6.3.4.11 6.3.4.15];BPL1;sce:YDL141W;sce00780;http://www.kegg.jp/dbget-bin/www_bget?sce:YDL141W
1291;33;biotin synthase [EC:2.8.1.6];BIO2;sce:YGR286C;sce00780;http://www.kegg.jp/dbget-bin/www_bget?sce:YGR286C
1292;34;dethiobiotin synthetase [EC:6.3.3.3];BIO4;sce:YNR057C;sce00780;http://www.kegg.jp/dbget-bin/www_bget?sce:YNR057C
1293;35;adenosylmethionine---8-amino-7-oxononanoate aminotransferase [EC:2.6.1.62];BIO3;sce:YNR058W;sce00780;http://www.kegg.jp/dbget-bin/www_bget?sce:YNR058W
1294;39;biotin---protein ligase [EC:6.3.4.9 6.3.4.10 6.3.4.11 6.3.4.15];BPL1;sce:YDL141W;sce00780;http://www.kegg.jp/dbget-bin/www_bget?sce:YDL141W
1295;42;biotin---protein ligase [EC:6.3.4.9 6.3.4.10 6.3.4.11 6.3.4.15];BPL1;sce:YDL141W;sce00780;http://www.kegg.jp/dbget-bin/www_bget?sce:YDL141W
1296;56;3-oxoacyl-[acyl-carrier protein] reductase [EC:1.1.1.100];OAR1;sce:YKL055C;sce00780;http://www.kegg.jp/dbget-bin/www_bget?sce:YKL055C
1297;70;3-oxoacyl-[acyl-carrier protein] reductase [EC:1.1.1.100];OAR1;sce:YKL055C;sce00780;http://www.kegg.jp/dbget-bin/www_bget?sce:YKL055C
1298;77;3-oxoacyl-[acyl-carrier-protein] synthase II [EC:2.3.1.179];CEM1;sce:YER061C;sce00780;http://www.kegg.jp/dbget-bin/www_bget?sce:YER061C
1299;102;3-oxoacyl-[acyl-carrier-protein] synthase II [EC:2.3.1.179];CEM1;sce:YER061C;sce00780;http://www.kegg.jp/dbget-bin/www_bget?sce:YER061C
1300;12;lipoyl synthase [EC:2.8.1.8];LIP5;sce:YOR196C;sce00785;http://www.kegg.jp/dbget-bin/www_bget?sce:YOR196C
1301;31;octanoyl-CoA:protein transferase [EC:2.3.1.-];AIM22;sce:YJL046W;sce00785;http://www.kegg.jp/dbget-bin/www_bget?sce:YJL046W
1302;40;lipoyl synthase [EC:2.8.1.8];LIP5;sce:YOR196C;sce00785;http://www.kegg.jp/dbget-bin/www_bget?sce:YOR196C
1303;47;lipoyl(octanoyl) transferase 2 [EC:2.3.1.181];LIP2;sce:YLR239C;sce00785;http://www.kegg.jp/dbget-bin/www_bget?sce:YLR239C
1304;65;para-aminobenzoate synthetase [EC:2.6.1.85];ABZ1;sce:YNR033W;sce00790;http://www.kegg.jp/dbget-bin/www_bget?sce:YNR033W
1305;66;4-amino-4-deoxychorismate lyase [EC:4.1.3.38];ABZ2;sce:YMR289W;sce00790;http://www.kegg.jp/dbget-bin/www_bget?sce:YMR289W
1306;67;folylpolyglutamate synthase [EC:6.3.2.17];MET7;sce:YOR241W;sce00790;http://www.kegg.jp/dbget-bin/www_bget?sce:YOR241W
1307;68;folylpolyglutamate synthase [EC:6.3.2.17];MET7;sce:YOR241W;sce00790;http://www.kegg.jp/dbget-bin/www_bget?sce:YOR241W
1308;69;dihydrofolate reductase [EC:1.5.1.3];DFR1;sce:YOR236W;sce00790;http://www.kegg.jp/dbget-bin/www_bget?sce:YOR236W
1309;70;dihydrofolate reductase [EC:1.5.1.3];DFR1;sce:YOR236W;sce00790;http://www.kegg.jp/dbget-bin/www_bget?sce:YOR236W
1310;71;dihydrofolate synthase [EC:6.3.2.12];RMA1;sce:YKL132C;sce00790;http://www.kegg.jp/dbget-bin/www_bget?sce:YKL132C+sce:YMR113W
1311;72;dihydroneopterin aldolase / 2-amino-4-hydroxy-6-hydroxymethyldihydropteridine diphosphokinase / dihydropteroate synthase [EC:4.1.2.25 2.7.6.3 2.5.1.15];FOL1;sce:YNL256W;sce00790;http://www.kegg.jp/dbget-bin/www_bget?sce:YNL256W
1312;73;dihydroneopterin aldolase / 2-amino-4-hydroxy-6-hydroxymethyldihydropteridine diphosphokinase / dihydropteroate synthase [EC:4.1.2.25 2.7.6.3 2.5.1.15];FOL1;sce:YNL256W;sce00790;http://www.kegg.jp/dbget-bin/www_bget?sce:YNL256W
1313;74;dihydroneopterin aldolase / 2-amino-4-hydroxy-6-hydroxymethyldihydropteridine diphosphokinase / dihydropteroate synthase [EC:4.1.2.25 2.7.6.3 2.5.1.15];FOL1;sce:YNL256W;sce00790;http://www.kegg.jp/dbget-bin/www_bget?sce:YNL256W
1314;75;dihydroneopterin aldolase / 2-amino-4-hydroxy-6-hydroxymethyldihydropteridine diphosphokinase / dihydropteroate synthase [EC:4.1.2.25 2.7.6.3 2.5.1.15];FOL1;sce:YNL256W;sce00790;http://www.kegg.jp/dbget-bin/www_bget?sce:YNL256W
1315;79;GTP cyclohydrolase IA [EC:3.5.4.16];FOL2;sce:YGR267C;sce00790;http://www.kegg.jp/dbget-bin/www_bget?sce:YGR267C
1316;80;GTP cyclohydrolase IA [EC:3.5.4.16];FOL2;sce:YGR267C;sce00790;http://www.kegg.jp/dbget-bin/www_bget?sce:YGR267C
1317;81;GTP cyclohydrolase IA [EC:3.5.4.16];FOL2;sce:YGR267C;sce00790;http://www.kegg.jp/dbget-bin/www_bget?sce:YGR267C
1318;82;dihydrofolate reductase [EC:1.5.1.3];DFR1;sce:YOR236W;sce00790;http://www.kegg.jp/dbget-bin/www_bget?sce:YOR236W
1319;83;folylpolyglutamate synthase [EC:6.3.2.17];MET7;sce:YOR241W;sce00790;http://www.kegg.jp/dbget-bin/www_bget?sce:YOR241W
1320;85;alkaline phosphatase [EC:3.1.3.1];PHO8;sce:YDR481C;sce00790;http://www.kegg.jp/dbget-bin/www_bget?sce:YDR481C
1321;136;4a-hydroxytetrahydrobiopterin dehydratase [EC:4.2.1.96];MCO14;sce:YHL018W;sce00790;http://www.kegg.jp/dbget-bin/www_bget?sce:YHL018W
1322;180;GTP cyclohydrolase IA [EC:3.5.4.16];FOL2;sce:YGR267C;sce00790;http://www.kegg.jp/dbget-bin/www_bget?sce:YGR267C
1323;181;GTP cyclohydrolase II [EC:3.5.4.25];RIB1;sce:YBL033C;sce00790;http://www.kegg.jp/dbget-bin/www_bget?sce:YBL033C
1324;189;dihydrofolate reductase [EC:1.5.1.3];DFR1;sce:YOR236W;sce00790;http://www.kegg.jp/dbget-bin/www_bget?sce:YOR236W
1325;25;cyanamide hydratase [EC:4.2.1.69];DDI2;sce:YFL061W;sce00791;http://www.kegg.jp/dbget-bin/www_bget?sce:YFL061W+sce:YNL335W
1326;41;urea carboxylase / allophanate hydrolase [EC:6.3.4.6 3.5.1.54];DUR12;sce:YBR208C;sce00791;http://www.kegg.jp/dbget-bin/www_bget?sce:YBR208C
1327;69;urea carboxylase / allophanate hydrolase [EC:6.3.4.6 3.5.1.54];DUR12;sce:YBR208C;sce00791;http://www.kegg.jp/dbget-bin/www_bget?sce:YBR208C
1328;75;coproporphyrinogen III oxidase [EC:1.3.3.3];HEM13;sce:YDR044W;sce00860;http://www.kegg.jp/dbget-bin/www_bget?sce:YDR044W
1329;262;cytochrome c heme-lyase [EC:4.4.1.17];CYC3;sce:YAL039C;sce00860;http://www.kegg.jp/dbget-bin/www_bget?sce:YAL039C+sce:YKL087C
1330;267;heme o synthase [EC:2.5.1.141];COX10;sce:YPL172C;sce00860;http://www.kegg.jp/dbget-bin/www_bget?sce:YPL172C
1331;268;protoporphyrin/coproporphyrin ferrochelatase [EC:4.99.1.1 4.99.1.9];HEM15;sce:YOR176W;sce00860;http://www.kegg.jp/dbget-bin/www_bget?sce:YOR176W
1332;270;frataxin [EC:1.16.3.1];YFH1;sce:YDL120W;sce00860;http://www.kegg.jp/dbget-bin/www_bget?sce:YDL120W
1333;273;protoporphyrinogen/coproporphyrinogen III oxidase [EC:1.3.3.4 1.3.3.15];HEM14;sce:YER014W;sce00860;http://www.kegg.jp/dbget-bin/www_bget?sce:YER014W
1334;274;uroporphyrinogen decarboxylase [EC:4.1.1.37];HEM12;sce:YDR047W;sce00860;http://www.kegg.jp/dbget-bin/www_bget?sce:YDR047W
1335;275;uroporphyrinogen-III synthase [EC:4.2.1.75];HEM4;sce:YOR278W;sce00860;http://www.kegg.jp/dbget-bin/www_bget?sce:YOR278W
1336;276;uroporphyrin-III C-methyltransferase [EC:2.1.1.107];MET1;sce:YKR069W;sce00860;http://www.kegg.jp/dbget-bin/www_bget?sce:YKR069W
1337;277;uroporphyrinogen decarboxylase [EC:4.1.1.37];HEM12;sce:YDR047W;sce00860;http://www.kegg.jp/dbget-bin/www_bget?sce:YDR047W
1338;278;hydroxymethylbilane synthase [EC:2.5.1.61];HEM3;sce:YDL205C;sce00860;http://www.kegg.jp/dbget-bin/www_bget?sce:YDL205C
1339;279;porphobilinogen synthase [EC:4.2.1.24];HEM2;sce:YGL040C;sce00860;http://www.kegg.jp/dbget-bin/www_bget?sce:YGL040C
1340;282;5-aminolevulinate synthase [EC:2.3.1.37];HEM1;sce:YDR232W;sce00860;http://www.kegg.jp/dbget-bin/www_bget?sce:YDR232W
1341;284;glutamyl-tRNA synthetase [EC:6.1.1.17];GUS1;sce:YGL245W;sce00860;http://www.kegg.jp/dbget-bin/www_bget?sce:YGL245W+sce:YOL033W
1342;285;precorrin-2 dehydrogenase / sirohydrochlorin ferrochelatase [EC:1.3.1.76 4.99.1.4];MET8;sce:YBR213W;sce00860;http://www.kegg.jp/dbget-bin/www_bget?sce:YBR213W
1343;286;precorrin-2 dehydrogenase / sirohydrochlorin ferrochelatase [EC:1.3.1.76 4.99.1.4];MET8;sce:YBR213W;sce00860;http://www.kegg.jp/dbget-bin/www_bget?sce:YBR213W
1344;319;cytochrome c oxidase assembly protein subunit 15;COX15;sce:YER141W;sce00860;http://www.kegg.jp/dbget-bin/www_bget?sce:YER141W
1345;414;protoporphyrinogen/coproporphyrinogen III oxidase [EC:1.3.3.4 1.3.3.15];HEM14;sce:YER014W;sce00860;http://www.kegg.jp/dbget-bin/www_bget?sce:YER014W
1346;418;protoporphyrin/coproporphyrin ferrochelatase [EC:4.99.1.1 4.99.1.9];HEM15;sce:YOR176W;sce00860;http://www.kegg.jp/dbget-bin/www_bget?sce:YOR176W
1347;70;mevalonate kinase [EC:2.7.1.36];ERG12;sce:YMR208W;sce00900;http://www.kegg.jp/dbget-bin/www_bget?sce:YMR208W
1348;71;acetyl-CoA C-acetyltransferase [EC:2.3.1.9];ERG10;sce:YPL028W;sce00900;http://www.kegg.jp/dbget-bin/www_bget?sce:YPL028W
1349;72;hydroxymethylglutaryl-CoA synthase [EC:2.3.3.10];ERG13;sce:YML126C;sce00900;http://www.kegg.jp/dbget-bin/www_bget?sce:YML126C
1350;75;hydroxymethylglutaryl-CoA reductase (NADPH) [EC:1.1.1.34];HMG2;sce:YLR450W;sce00900;http://www.kegg.jp/dbget-bin/www_bget?sce:YLR450W+sce:YML075C
1351;98;isopentenyl-diphosphate Delta-isomerase [EC:5.3.3.2];IDI1;sce:YPL117C;sce00900;http://www.kegg.jp/dbget-bin/www_bget?sce:YPL117C
1352;100;diphosphomevalonate decarboxylase [EC:4.1.1.33];MVD1;sce:YNR043W;sce00900;http://www.kegg.jp/dbget-bin/www_bget?sce:YNR043W
1353;101;phosphomevalonate kinase [EC:2.7.4.2];ERG8;sce:YMR220W;sce00900;http://www.kegg.jp/dbget-bin/www_bget?sce:YMR220W
1354;103;farnesyl diphosphate synthase [EC:2.5.1.1 2.5.1.10];ERG20;sce:YJL167W;sce00900;http://www.kegg.jp/dbget-bin/www_bget?sce:YJL167W+sce:YPL069C
1355;105;farnesyl diphosphate synthase [EC:2.5.1.1 2.5.1.10];ERG20;sce:YJL167W;sce00900;http://www.kegg.jp/dbget-bin/www_bget?sce:YJL167W+sce:YPL069C
1356;116;geranylgeranyl diphosphate synthase, type III [EC:2.5.1.1 2.5.1.10 2.5.1.29];BTS1;sce:YPL069C;sce00900;http://www.kegg.jp/dbget-bin/www_bget?sce:YPL069C
1357;119;ditrans,polycis-polyprenyl diphosphate synthase [EC:2.5.1.87];RER2;sce:YBR002C;sce00900;http://www.kegg.jp/dbget-bin/www_bget?sce:YBR002C+sce:YDL193W+sce:YMR101C
1358;124;hexaprenyl-diphosphate synthase [EC:2.5.1.82 2.5.1.83];COQ1;sce:YBR003W;sce00900;http://www.kegg.jp/dbget-bin/www_bget?sce:YBR003W
1359;125;hexaprenyl-diphosphate synthase [EC:2.5.1.82 2.5.1.83];COQ1;sce:YBR003W;sce00900;http://www.kegg.jp/dbget-bin/www_bget?sce:YBR003W
1360;133;protein farnesyltransferase subunit beta [EC:2.5.1.58];RAM1;sce:YDL090C;sce00900;http://www.kegg.jp/dbget-bin/www_bget?sce:YDL090C+sce:YKL019W
1361;134;prenyl protein peptidase [EC:3.4.22.-];RCE1;sce:YMR274C;sce00900;http://www.kegg.jp/dbget-bin/www_bget?sce:YMR274C
1362;135;protein-S-isoprenylcysteine O-methyltransferase [EC:2.1.1.100];STE14;sce:YDR410C;sce00900;http://www.kegg.jp/dbget-bin/www_bget?sce:YDR410C
1363;151;STE24 endopeptidase [EC:3.4.24.84];STE24;sce:YJR117W;sce00900;http://www.kegg.jp/dbget-bin/www_bget?sce:YJR117W
1364;169;farnesyl-diphosphate farnesyltransferase [EC:2.5.1.21];ERG9;sce:YHR190W;sce00909;http://www.kegg.jp/dbget-bin/www_bget?sce:YHR190W
1365;170;farnesyl-diphosphate farnesyltransferase [EC:2.5.1.21];ERG9;sce:YHR190W;sce00909;http://www.kegg.jp/dbget-bin/www_bget?sce:YHR190W
1366;202;squalene monooxygenase [EC:1.14.14.17];ERG1;sce:YGR175C;sce00909;http://www.kegg.jp/dbget-bin/www_bget?sce:YGR175C
1367;31;nitronate monooxygenase [EC:1.13.12.16];(RefSeq);sce:YJR149W;sce00910;http://www.kegg.jp/dbget-bin/www_bget?sce:YJR149W
1368;69;carbonic anhydrase [EC:4.2.1.1];NCE103;sce:YNL036W;sce00910;http://www.kegg.jp/dbget-bin/www_bget?sce:YNL036W
1369;83;glutamine synthetase [EC:6.3.1.2];GLN1;sce:YPR035W;sce00910;http://www.kegg.jp/dbget-bin/www_bget?sce:YPR035W
1370;88;glutamate synthase (NADH) [EC:1.4.1.14];GLT1;sce:YDL171C;sce00910;http://www.kegg.jp/dbget-bin/www_bget?sce:YDL171C
1371;92;glutamate dehydrogenase [EC:1.4.1.2];GDH2;sce:YDL215C;sce00910;http://www.kegg.jp/dbget-bin/www_bget?sce:YDL215C
1372;94;glutamate dehydrogenase (NADP+) [EC:1.4.1.4];GDH3;sce:YAL062W;sce00910;http://www.kegg.jp/dbget-bin/www_bget?sce:YAL062W+sce:YOR375C
1373;31;sulfite reductase (NADPH) flavoprotein alpha-component [EC:1.8.1.2];MET10;sce:YFR030W;sce00920;http://www.kegg.jp/dbget-bin/www_bget?sce:YFR030W+sce:YJR137C
1374;38;3'(2'), 5'-bisphosphate nucleotidase [EC:3.1.3.7];MET22;sce:YOL064C;sce00920;http://www.kegg.jp/dbget-bin/www_bget?sce:YOL064C
1375;39;adenylylsulfate kinase [EC:2.7.1.25];MET14;sce:YKL001C;sce00920;http://www.kegg.jp/dbget-bin/www_bget?sce:YKL001C
1376;41;sulfate adenylyltransferase (ADP) / ATP adenylyltransferase [EC:2.7.7.5 2.7.7.53];APA1;sce:YCL050C;sce00920;http://www.kegg.jp/dbget-bin/www_bget?sce:YCL050C+sce:YDR530C
1377;42;sulfate adenylyltransferase [EC:2.7.7.4];MET3;sce:YJR010W;sce00920;http://www.kegg.jp/dbget-bin/www_bget?sce:YJR010W
1378;48;phosphoadenosine phosphosulfate reductase [EC:1.8.4.8 1.8.4.10];MET16;sce:YPR167C;sce00920;http://www.kegg.jp/dbget-bin/www_bget?sce:YPR167C
1379;90;thiosulfate/3-mercaptopyruvate sulfurtransferase [EC:2.8.1.1 2.8.1.2];TUM1;sce:YOR251C;sce00920;http://www.kegg.jp/dbget-bin/www_bget?sce:YOR251C
1380;103;cysteine synthase [EC:2.5.1.47];MCY1;sce:YGR012W;sce00920;http://www.kegg.jp/dbget-bin/www_bget?sce:YGR012W+sce:YLR303W
1381;121;cystathionine gamma-synthase [EC:2.5.1.48];STR2;sce:YJR130C;sce00920;http://www.kegg.jp/dbget-bin/www_bget?sce:YJR130C+sce:YLL058W+sce:YML082W
1382;125;homoserine O-acetyltransferase/O-succinyltransferase [EC:2.3.1.31 2.3.1.46];MET2;sce:YNL277W;sce00920;http://www.kegg.jp/dbget-bin/www_bget?sce:YNL277W
1383;150;phosphoadenosine phosphosulfate reductase [EC:1.8.4.8 1.8.4.10];MET16;sce:YPR167C;sce00920;http://www.kegg.jp/dbget-bin/www_bget?sce:YPR167C
1384;153;sulfite reductase (NADPH) flavoprotein alpha-component [EC:1.8.1.2];MET10;sce:YFR030W;sce00920;http://www.kegg.jp/dbget-bin/www_bget?sce:YFR030W+sce:YJR137C
1385;158;sulfate adenylyltransferase [EC:2.7.7.4];MET3;sce:YJR010W;sce00920;http://www.kegg.jp/dbget-bin/www_bget?sce:YJR010W
1386;159;adenylylsulfate kinase [EC:2.7.1.25];MET14;sce:YKL001C;sce00920;http://www.kegg.jp/dbget-bin/www_bget?sce:YKL001C
1387;164;sulfate adenylyltransferase [EC:2.7.7.4];MET3;sce:YJR010W;sce00920;http://www.kegg.jp/dbget-bin/www_bget?sce:YJR010W
1388;24;isoleucyl-tRNA synthetase [EC:6.1.1.5];ILS1;sce:YBL076C;sce00970;http://www.kegg.jp/dbget-bin/www_bget?sce:YBL076C+sce:YPL040C
1389;58;asparaginyl-tRNA synthetase [EC:6.1.1.22];SLM5;sce:YCR024C;sce00970;http://www.kegg.jp/dbget-bin/www_bget?sce:YCR024C+sce:YHR019C
1390;59;histidyl-tRNA synthetase [EC:6.1.1.21];HTS1;sce:YPR033C;sce00970;http://www.kegg.jp/dbget-bin/www_bget?sce:YPR033C
1391;60;phenylalanyl-tRNA synthetase alpha chain [EC:6.1.1.20];FRS2;sce:YFL022C;sce00970;http://www.kegg.jp/dbget-bin/www_bget?sce:YFL022C+sce:YLR060W+sce:YPR047W
1392;61;arginyl-tRNA synthetase [EC:6.1.1.19];RRS1;sce:YDR341C;sce00970;http://www.kegg.jp/dbget-bin/www_bget?sce:YDR341C+sce:YHR091C
1393;62;glutaminyl-tRNA synthetase [EC:6.1.1.18];GLN4;sce:YOR168W;sce00970;http://www.kegg.jp/dbget-bin/www_bget?sce:YOR168W
1394;63;cysteinyl-tRNA synthetase [EC:6.1.1.16];CRS1;sce:YNL247W;sce00970;http://www.kegg.jp/dbget-bin/www_bget?sce:YNL247W
1395;64;glycyl-tRNA synthetase [EC:6.1.1.14];GRS1;sce:YBR121C;sce00970;http://www.kegg.jp/dbget-bin/www_bget?sce:YBR121C+sce:YPR081C
1396;65;aspartyl-tRNA synthetase [EC:6.1.1.12];DPS1;sce:YLL018C;sce00970;http://www.kegg.jp/dbget-bin/www_bget?sce:YLL018C+sce:YPL104W
1397;66;seryl-tRNA synthetase [EC:6.1.1.11];SES1;sce:YDR023W;sce00970;http://www.kegg.jp/dbget-bin/www_bget?sce:YDR023W+sce:YHR011W
1398;67;methionyl-tRNA synthetase [EC:6.1.1.10];MSM1;sce:YGR171C;sce00970;http://www.kegg.jp/dbget-bin/www_bget?sce:YGR171C+sce:YGR264C
